"2016-07-08 11:00:29",5d:5d,11.5197545,49.19520717
"2016-07-08 11:00:31",70:86,11.52233217,49.18799017
"2016-07-08 11:01:04",70:86,11.5223235,49.18799183
"2016-07-08 11:01:35",5d:5d,11.5197425,49.195204
"2016-07-08 11:01:36",70:86,11.52231817,49.188004
"2016-07-08 11:02:07",5d:5d,11.51975733,49.19520583
"2016-07-08 11:02:09",70:86,11.522331,49.188024
"2016-07-08 11:02:39",5d:5d,11.51976767,49.19519217
"2016-07-08 11:03:12",5d:5d,11.51975317,49.19520083
"2016-07-08 11:03:14",70:86,11.52232017,49.1880145
"2016-07-08 11:03:45",5d:5d,11.519742,49.19522483
"2016-07-08 11:03:46",70:86,11.522316,49.1879825
"2016-07-08 11:04:17",5d:5d,11.51974367,49.19522133
"2016-07-08 11:04:50",5d:5d,11.51974317,49.1952185
"2016-07-08 11:04:51",70:86,11.52230833,49.187956
"2016-07-08 11:05:22",5d:5d,11.519734,49.19521767
"2016-07-08 11:05:24",70:86,11.5223165,49.187957
"2016-07-08 11:05:55",5d:5d,11.51974017,49.19521717
"2016-07-08 11:05:56",70:86,11.52231983,49.18796217
"2016-07-08 11:06:27",5d:5d,11.5197425,49.1952235
"2016-07-08 11:06:29",70:86,11.52231533,49.1879545
"2016-07-08 11:07:00",5d:5d,11.51976083,49.1952095
"2016-07-08 11:07:32",5d:5d,11.51976233,49.195222
"2016-07-08 11:08:39",70:86,11.52230517,49.18799167
"2016-07-08 11:09:12",70:86,11.52230067,49.18800583
"2016-07-08 11:09:43",5d:5d,11.519766,49.19521583
"2016-07-08 11:09:44",70:86,11.52230067,49.18800583
"2016-07-08 11:10:17",70:86,11.52232233,49.18798833
"2016-07-08 11:10:49",70:86,11.52232233,49.18798833
"2016-07-08 11:11:20",5d:5d,11.5197655,49.19520717
"2016-07-08 11:11:22",70:86,11.52233267,49.18797
"2016-07-08 11:11:52",5d:5d,11.51975783,49.19521283
"2016-07-08 11:11:54",70:86,11.522328,49.18796783
"2016-07-08 11:12:25",5d:5d,11.51975783,49.19521283
"2016-07-08 11:12:27",70:86,11.52231617,49.18796433
"2016-07-08 11:12:59",70:86,11.5223095,49.1879595
"2016-07-08 11:13:30",5d:5d,11.519788,49.19517767
"2016-07-08 11:13:32",70:86,11.52230633,49.18797833
"2016-07-08 11:14:03",5d:5d,11.51979867,49.1951815
"2016-07-08 11:14:05",70:86,11.52231233,49.18798767
"2016-07-08 11:15:07",5d:5d,11.51975683,49.195212
"2016-07-08 11:15:09",70:86,11.52231667,49.18799017
"2016-07-08 11:15:40",5d:5d,11.51974117,49.19523183
"2016-07-08 11:16:13",5d:5d,11.51975217,49.195213
"2016-07-08 11:16:15",70:86,11.52231783,49.18800217
"2016-07-08 11:16:46",5d:5d,11.51975217,49.195213
"2016-07-08 11:16:47",70:86,11.52230983,49.18800033
"2016-07-08 11:17:18",5d:5d,11.51975217,49.195213
"2016-07-08 11:17:20",70:86,11.52231483,49.1880065
"2016-07-08 11:17:52",70:86,11.52231483,49.1880065
"2016-07-08 11:18:22",5d:5d,11.5197815,49.19520383
"2016-07-08 11:18:25",70:86,11.5223205,49.187983
"2016-07-08 11:18:57",70:86,11.52232533,49.18798533
"2016-07-08 11:19:30",70:86,11.52234667,49.18801017
"2016-07-08 11:20:00",5d:5d,11.51976367,49.19521483
"2016-07-08 11:20:32",5d:5d,11.5197525,49.19521517
"2016-07-08 11:21:37",5d:5d,11.5197615,49.1952105
"2016-07-08 11:22:10",5d:5d,11.51975033,49.19521317
"2016-07-08 11:22:12",70:86,11.52229483,49.18798767
"2016-07-08 11:22:42",5d:5d,11.51975817,49.19520267
"2016-07-08 11:22:45",70:86,11.5223035,49.18800617
"2016-07-08 11:23:15",5d:5d,11.51976783,49.195201
"2016-07-08 11:23:17",70:86,11.522309,49.18801517
"2016-07-08 11:23:47",5d:5d,11.51978083,49.1951985
"2016-07-08 11:23:50",70:86,11.522309,49.18801517
"2016-07-08 11:24:20",5d:5d,11.51977033,49.195209
"2016-07-08 11:24:23",70:86,11.52230783,49.187989
"2016-07-08 11:24:52",5d:5d,11.51975717,49.19522083
"2016-07-08 11:24:56",70:86,11.52230783,49.187989
"2016-07-08 11:25:28",70:86,11.5223015,49.18797633
"2016-07-08 11:26:00",70:86,11.52230667,49.18797983
"2016-07-08 11:26:30",5d:5d,11.51976417,49.195204
"2016-07-08 11:26:33",70:86,11.5223105,49.187984
"2016-07-08 11:27:03",5d:5d,11.51976583,49.195198
"2016-07-08 11:27:35",5d:5d,11.519767,49.19520083
"2016-07-08 11:28:40",5d:5d,11.5197645,49.1952095
"2016-07-08 11:28:43",70:86,11.52230283,49.187968
"2016-07-08 11:29:13",5d:5d,11.51975717,49.19522083
"2016-07-08 11:29:16",70:86,11.52229917,49.18796617
"2016-07-08 11:29:46",5d:5d,11.51975017,49.19523017
"2016-07-08 11:29:48",70:86,11.52229767,49.1879805
"2016-07-08 11:30:18",5d:5d,11.51974467,49.19521883
"2016-07-08 11:30:21",70:86,11.52229783,49.1879795
"2016-07-08 11:30:50",5d:5d,11.51974783,49.19520467
"2016-07-08 11:30:53",70:86,11.52230417,49.18798383
"2016-07-08 11:31:26",70:86,11.52230517,49.18798267
"2016-07-08 11:31:56",5d:5d,11.519769,49.19519817
"2016-07-08 11:31:58",70:86,11.5222965,49.18797567
"2016-07-08 11:32:28",5d:5d,11.5197555,49.19520733
"2016-07-08 11:32:31",70:86,11.52228433,49.18797133
"2016-07-08 11:33:00",5d:5d,11.51974083,49.19521867
"2016-07-08 11:33:03",70:86,11.52229183,49.18797517
"2016-07-08 11:33:33",5d:5d,11.51974083,49.19521867
"2016-07-08 11:34:06",5d:5d,11.51974733,49.1952015
"2016-07-08 11:34:08",70:86,11.522309,49.18797083
"2016-07-08 11:34:38",5d:5d,11.519749,49.195198
"2016-07-08 11:34:41",70:86,11.522317,49.1879775
"2016-07-08 11:35:11",5d:5d,11.51976367,49.19519317
"2016-07-08 11:35:14",70:86,11.52230467,49.1879795
"2016-07-08 11:35:43",5d:5d,11.51976367,49.19519317
"2016-07-08 11:35:47",70:86,11.52229767,49.187973
"2016-07-08 11:36:19",70:86,11.52229167,49.18796567
"2016-07-08 11:36:48",5d:5d,11.51976333,49.1951995
"2016-07-08 11:37:21",5d:5d,11.51975533,49.1952025
"2016-07-08 11:37:24",70:86,11.52230967,49.18797317
"2016-07-08 11:37:57",70:86,11.52232333,49.18798117
"2016-07-08 11:38:26",5d:5d,11.51975183,49.19520933
"2016-07-08 11:38:29",70:86,11.52232183,49.1879725
"2016-07-08 11:38:58",5d:5d,11.51976667,49.19521083
"2016-07-08 11:39:01",70:86,11.52231133,49.18795533
"2016-07-08 11:39:30",5d:5d,11.51976517,49.1952025
"2016-07-08 11:39:34",70:86,11.52231133,49.18795533
"2016-07-08 11:40:03",5d:5d,11.51976517,49.1952025
"2016-07-08 11:40:07",70:86,11.52231717,49.18797933
"2016-07-08 11:40:36",5d:5d,11.51975717,49.1952035
"2016-07-08 11:40:39",70:86,11.522323,49.1879805
"2016-07-08 11:41:08",5d:5d,11.5197625,49.19520483
"2016-07-08 11:41:12",70:86,11.52231467,49.1879745
"2016-07-08 11:41:41",5d:5d,11.51975467,49.19520467
"2016-07-08 11:41:44",70:86,11.52231467,49.1879745
"2016-07-08 11:42:13",5d:5d,11.51976467,49.19520417
"2016-07-08 11:42:17",70:86,11.522306,49.18797217
"2016-07-08 11:42:49",70:86,11.5223085,49.1879785
"2016-07-08 11:43:18",5d:5d,11.51975917,49.19519767
"2016-07-08 11:43:22",70:86,11.52232133,49.18798117
"2016-07-08 11:43:51",5d:5d,11.51975917,49.19519767
"2016-07-08 11:43:54",70:86,11.52233167,49.18797567
"2016-07-08 11:44:23",5d:5d,11.51974533,49.19520167
"2016-07-08 11:44:27",70:86,11.522323,49.1879755
"2016-07-08 11:44:57",5d:5d,11.5197555,49.19520417
"2016-07-08 11:44:59",70:86,11.522323,49.1879755
"2016-07-08 11:45:28",5d:5d,11.5197545,49.1952085
"2016-07-08 11:46:05",70:86,11.52230817,49.18798667
"2016-07-08 11:46:34",5d:5d,11.519749,49.19520117
"2016-07-08 11:46:38",70:86,11.52230817,49.18798667
"2016-07-08 11:47:07",5d:5d,11.5197585,49.19519533
"2016-07-08 11:47:10",70:86,11.522303,49.1879805
"2016-07-08 11:47:39",5d:5d,11.51975233,49.19519933
"2016-07-08 11:47:42",70:86,11.522303,49.1879805
"2016-07-08 11:48:11",5d:5d,11.51975017,49.19520317
"2016-07-08 11:48:15",70:86,11.52230583,49.187973
"2016-07-08 11:48:44",5d:5d,11.51974267,49.19520683
"2016-07-08 11:48:48",70:86,11.5222935,49.18798967
"2016-07-08 11:49:17",5d:5d,11.51974833,49.19520433
"2016-07-08 11:49:49",5d:5d,11.51974833,49.19520433
"2016-07-08 11:49:52",70:86,11.52231267,49.18796733
"2016-07-08 11:50:21",5d:5d,11.51977717,49.195199
"2016-07-08 11:50:54",5d:5d,11.51978117,49.19519433
"2016-07-08 11:50:58",70:86,11.52230933,49.18796317
"2016-07-08 11:51:27",5d:5d,11.51977367,49.195188
"2016-07-08 11:51:59",5d:5d,11.51976317,49.1952095
"2016-07-08 11:52:01",70:86,11.52230617,49.18797417
"2016-07-08 11:52:32",5d:5d,11.51974867,49.1952145
"2016-07-08 11:52:34",70:86,11.52230617,49.18797417
"2016-07-08 11:53:04",5d:5d,11.51974583,49.1952215
"2016-07-08 11:53:08",70:86,11.52230367,49.18796533
"2016-07-08 11:53:37",5d:5d,11.51974583,49.1952215
"2016-07-08 11:53:40",70:86,11.52230717,49.18796833
"2016-07-08 11:54:09",5d:5d,11.51974583,49.1952215
"2016-07-08 11:54:13",70:86,11.52232083,49.1879825
"2016-07-08 11:54:42",5d:5d,11.5197665,49.195205
"2016-07-08 11:54:45",70:86,11.52232083,49.1879825
"2016-07-08 11:55:14",5d:5d,11.51978333,49.19519633
"2016-07-08 11:55:18",70:86,11.52229417,49.18796283
"2016-07-08 11:55:47",5d:5d,11.51978333,49.19519633
"2016-07-08 11:56:19",5d:5d,11.51978333,49.19519633
"2016-07-08 11:56:23",70:86,11.52230717,49.18797567
"2016-07-08 11:56:55",70:86,11.52230717,49.18797567
"2016-07-08 11:57:24",5d:5d,11.5197465,49.1951975
"2016-07-08 11:57:28",70:86,11.52231683,49.18798383
"2016-07-08 11:57:57",5d:5d,11.5197465,49.1951975
"2016-07-08 11:58:00",70:86,11.52232317,49.18797583
"2016-07-08 11:59:02",5d:5d,11.51975717,49.19519633
"2016-07-08 11:59:05",70:86,11.5223405,49.187981
"2016-07-08 11:59:34",5d:5d,11.5197485,49.19520117
"2016-07-08 12:00:07",5d:5d,11.5197485,49.19520117
"2016-07-08 12:00:43",70:86,11.5222995,49.18797433
"2016-07-08 12:01:12",5d:5d,11.5197425,49.19521933
"2016-07-08 12:01:15",70:86,11.5222995,49.18797433
"2016-07-08 12:01:44",5d:5d,11.5197435,49.19521617
"2016-07-08 12:02:20",70:86,11.52231217,49.187966
"2016-07-08 12:02:49",5d:5d,11.51976767,49.19521133
"2016-07-08 12:02:53",70:86,11.522315,49.1879715
"2016-07-08 12:03:22",5d:5d,11.51977333,49.19519783
"2016-07-08 12:03:26",70:86,11.5223095,49.18796367
"2016-07-08 12:03:55",5d:5d,11.51977067,49.19520667
"2016-07-08 12:03:59",70:86,11.52230967,49.1879635
"2016-07-08 12:04:27",5d:5d,11.51976183,49.19520917
"2016-07-08 12:04:31",70:86,11.52230483,49.18796383
"2016-07-08 12:05:00",5d:5d,11.51976183,49.19520917
"2016-07-08 12:05:03",70:86,11.52230483,49.18796383
"2016-07-08 12:05:32",5d:5d,11.51977,49.19519983
"2016-07-08 12:05:36",70:86,11.52231083,49.18797383
"2016-07-08 12:06:05",5d:5d,11.5197635,49.19520617
"2016-07-08 12:06:08",70:86,11.52231083,49.18797383
"2016-07-08 12:06:38",5d:5d,11.51975617,49.19520833
"2016-07-08 12:07:10",5d:5d,11.51974367,49.19521667
"2016-07-08 12:07:13",70:86,11.522322,49.18796617
"2016-07-08 12:07:42",5d:5d,11.51974733,49.19520967
"2016-07-08 12:07:46",70:86,11.52233517,49.18798183
"2016-07-08 12:08:15",5d:5d,11.51974733,49.19520967
"2016-07-08 12:08:48",5d:5d,11.51977467,49.195183
"2016-07-08 12:09:20",5d:5d,11.519805,49.1951805
"2016-07-08 12:09:23",70:86,11.522312,49.18797383
"2016-07-08 12:09:52",5d:5d,11.51980017,49.19517567
"2016-07-08 12:09:56",70:86,11.52229267,49.18794467
"2016-07-08 12:10:25",5d:5d,11.51977867,49.19518067
"2016-07-08 12:10:29",70:86,11.52229967,49.18796367
"2016-07-08 12:10:58",5d:5d,11.519754,49.19519483
"2016-07-08 12:11:01",70:86,11.52232067,49.1879815
"2016-07-08 12:11:30",5d:5d,11.51974467,49.19519967
"2016-07-08 12:11:34",70:86,11.5223235,49.1879865
"2016-07-08 12:12:03",5d:5d,11.51974217,49.19521517
"2016-07-08 12:12:35",5d:5d,11.5197465,49.19521883
"2016-07-08 12:12:39",70:86,11.522339,49.18798433
"2016-07-08 12:13:11",70:86,11.52232517,49.1879575
"2016-07-08 12:13:40",5d:5d,11.51979817,49.19520367
"2016-07-08 12:13:44",70:86,11.52231333,49.187948
"2016-07-08 12:14:13",5d:5d,11.5198275,49.19519183
"2016-07-08 12:14:16",70:86,11.52231583,49.18797433
"2016-07-08 12:14:46",5d:5d,11.519774,49.19519567
"2016-07-08 12:14:49",70:86,11.52232567,49.18798867
"2016-07-08 12:15:21",70:86,11.52232417,49.18798383
"2016-07-08 12:15:50",5d:5d,11.51973767,49.19520017
"2016-07-08 12:15:54",70:86,11.5223325,49.18798083
"2016-07-08 12:16:23",5d:5d,11.51973767,49.19520017
